,File,Specie ID,FminVoc,FmaxVoc,Fdom,FCC1,FCC2,FCC3,FCC4,FCC5,FCC6,FCC7,FCC8,FCC9,FCC10,FCC11,FCC12,FCC13,FCC14,FCC15,FCC16,FCC17,FCC18,FCC19,FCC20,FCC21,FCC22,FCC23,SpectralCentroid,Bandwidth,SpectralFlatness,Length,DeltaFreq
756,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,14.4,3500,3503.180487804878,-0.4239736865365499,7.125867789210602,0.4021922222133582,-2.289465980835398,-0.2822107343000966,7.575118441832881,-0.09428896814463172,-2.300538878214428,-0.1555680499717682,7.404974565335078,0.5234200339466955,-2.146797414477668,-0.3536835467168223,7.131816128655111,0.299595562804807,-0.1441408890641471,0.02343004660657584,0.001982779814836336,-0.03419888646951704,0.3644163486434656,-0.1699392244907537,-0.3612045446511227,0.1363283596080508,612.9632121043521,1097.180419784972,0.07100792229175568,1.999000000000022,3485.6
757,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,19.2,3500,3507.980487804878,-0.1921207726055503,7.020435946477606,0.9398602843573515,-1.026723934971638,-0.3433656648489037,7.204308582851889,0.366341210650781,-1.19375783195997,-0.12128600676104,7.233135120388582,0.3802407710422403,-0.9232265080908586,-0.2767044609404137,7.200698425589652,0.5222966687243559,0.01708801267448797,-0.0281945627782878,0.06008749303734836,-0.1391878718776652,0.1613823563632135,-0.002086780968010127,-0.1081546655866061,0.357787485694343,771.0414284112464,1232.762107554581,0.09140536934137344,2.399000000000001,3480.8
758,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,20.8,3500,3509.580487804878,-0.2439123406937507,7.114733503417463,0.5924339533419819,-2.412723440350184,-0.1419795819746774,7.309531164469923,0.5277525562813893,-2.07600027807095,-0.2124363631364785,7.131878144012926,0.6135211049558175,-2.052114550929227,-0.3077322317301484,7.19569175418472,0.7571101795367624,-0.171409963917372,-0.02127329701213258,0.02698608358908553,0.05489207539826017,0.4493622541573981,-0.09861431365637158,-0.06549202544033284,0.1041352358207688,880.9127384360231,1308.413210717217,0.1029573082923889,1.999000000000024,3479.2
759,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,22.0,3500,3510.780487804878,-0.1357677882759751,7.156189529774335,0.646879093833153,-2.285066678743013,-0.2679973105550802,7.299927835375151,0.4193378145160526,-2.000204012305244,-0.1214780170064935,7.350508990620618,0.8062360606683397,-2.057790616358608,-0.2404416089106224,7.007397009221954,0.6502948515721224,0.02918059723222906,-0.03489127354488242,-0.04959750685079367,0.001138585912989802,0.04107383331717696,0.006632965187488127,-0.2434251434997399,0.03580003511044155,850.3543764214871,1285.508816673298,0.0992724671959877,1.999000000000024,3478.0
760,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,26.4,3500,3515.180487804878,-0.285780582899176,6.967110426573567,0.5417569075199523,-2.302917710885307,-0.1273482336860501,7.119128181140148,0.7198074564084104,-2.767041581792767,-0.263121158432355,7.706785726917007,0.4139884116536612,-2.227822168217457,-0.4215411328002303,7.094782667987226,0.8584103920003576,-0.2191336941360911,-0.04525351663368479,0.0425574138045528,0.1055511614934684,0.6358580193257162,-0.1584261617905006,-0.3820104067481811,0.1331857157291192,733.82818583417,1201.799373507468,0.08122681081295013,1.999000000000024,3473.6
761,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,30.0,3500,3518.780487804878,-0.2254597774815819,6.847553981782509,0.658601098722906,-1.447126070414377,-0.4902651649077391,6.738768943580514,0.9710896231222477,-1.170935582880519,-0.2921400156594982,6.799023598532322,0.8134113745156053,-1.909437136875128,-0.3517193455018236,6.969105362641285,0.6050988871677986,-0.09326286617308788,-0.04208652267341392,0.04051712695292527,-0.01783407051836912,-0.4605120109680484,0.1026130287919159,0.139433401155479,-0.2604005058735742,858.2611147830851,1286.861502637232,0.1024170890450478,1.999000000000024,3470.0
762,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,30.8,3500,3519.580487804878,-0.1850844497943329,6.967073161585725,0.6884563001024587,-1.534058416048767,-0.5520307811195504,6.481838943477293,0.7899476495405173,-1.465993348476795,-0.4200188448896404,6.87494014180003,1.097489212070867,-1.234295196350812,-0.2880404811088412,6.956152183638249,0.6917408287781242,-0.05252285954041539,-0.03431867710483608,-0.003640325982492124,0.001094842891888474,0.3445149752225922,0.2494623475530083,0.2832231299733259,-0.2536198663654005,796.4657449957917,1249.808521830859,0.09581763297319412,1.99900000000002,3469.2
763,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,32.0,3500,3520.780487804878,-0.1017420211896094,6.849166487641188,0.8343214617381072,-0.2008600420190486,-0.6851687974427348,6.782849157197957,0.947268759597892,-0.3846874121271749,-0.144643846385429,6.98934807588988,0.528188506109832,-0.1686505807086216,-0.6381171432871834,7.023680438492573,0.7442050158063608,0.07507002440333686,-0.178791707365858,0.05817131695046148,-0.03003881531058213,0.01151810975948489,0.04497673967568561,0.05032484652296221,0.05153460591837195,704.2819106721781,1185.94254548191,0.08108361065387726,2.399000000000001,3468.0
764,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,34.0,3500,3522.780487804878,-0.6601498968036948,7.212843960168621,0.9873848541858453,-1.207663985929969,0.03584789647321651,7.093030765786674,0.1079253088581646,-1.261405619540724,0.2149829516599829,7.33505727333584,0.1711307296613246,-0.6445305181043852,0.4368385946440247,7.171053369379177,-0.4328924265007672,0.1196452331864293,0.3656628304825731,-0.0139301969298149,-0.4734257602288709,0.4105364348513175,-0.2370710751464348,-0.02209535478735791,0.1377181945827944,682.5478546473006,1176.785034190554,0.07909806817770004,1.999000000000024,3466.0
765,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,35.2,3500,3500.565853658537,-0.1876139360548394,7.146014453955901,0.5345629280758439,0.5208140601608279,0.6532804478308817,6.89441335207006,-0.2655634825662556,-0.6801830461879849,0.5980343083788606,7.164757431413262,-0.4936407953288835,-1.551530534919565,0.4344556799282387,7.308446888287434,0.2644751218702092,0.1124113823921924,0.2073565386610261,0.05414414477717747,-0.0900292687352116,-1.640463115494275,-0.5022365061681715,0.1976452793800063,0.7791211639205962,780.6906335583761,1239.228683502365,0.09226389974355698,1.99899999999991,3464.8
766,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,39.2,3500,3504.565853658537,1.390690478338989,7.273148975331677,-0.7673551431793273,0.2980668959900874,0.8712036116192727,7.251277382358258,-0.4937599058898577,-0.5531866876875107,-0.3483996001820752,6.211581985884576,0.8653836372771764,-0.315464057636886,0.2052651240610108,6.72962195933389,0.3020122453608979,-0.3005004106603012,-0.395141784759326,-0.1811756719992621,0.356455796180075,0.2628464542022775,0.536575795481401,0.2699557832113664,-0.4184833146028741,858.3583259086652,1288.724270307227,0.1025457978248596,1.99899999999991,3460.8
767,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,40.0,3500,3505.365853658537,-0.3964784808483059,6.242496133701366,1.029961310021289,-0.8925840036970933,-0.2040740925172029,6.819308021918036,0.4367781382296565,0.7401379594614294,0.7120976994563863,6.732489482945819,-0.2289392626661382,0.9369667403094343,1.507280845385372,7.066413007453029,-1.376660377601306,0.5936771821071519,0.6345864420778927,0.2746389579172212,-0.8022072292075318,0.1226739892665385,0.3013893787989413,-0.1214441818547298,-0.2772689715717678,817.7459353543949,1260.231456275747,0.1031307131052017,1.999000000000024,3460.0
768,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,41.2,3500,3506.565853658537,0.9926605750497931,6.923249326393444,-0.7996039368688201,1.169552965059833,1.472758649165457,6.823409177070868,-1.189277970723069,-2.014476676966717,0.2535905025600929,7.064007717108881,0.1303939485529481,-1.962031753912857,0.1614569939217392,7.108084277493834,0.3473944688757135,-0.9683339141667849,-0.277067860376018,0.06161165036679665,0.3823328019148445,-0.08706902670923777,-0.2861157913770088,0.07195835485376456,0.3033372770885072,748.8281985837868,1217.650508096335,0.09345743805170059,1.99899999999991,3458.8
769,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,42.8,3500,3508.165853658536,-0.0395592106229129,7.171072748434286,0.4126187851270179,-2.012590991051824,-0.3289295988313727,7.572834780205907,0.4815725340272343,-1.553773074294206,-0.1684948615777659,7.082836273418975,0.3900547285101139,0.5094684670239875,0.8874420911911794,6.648007599476037,-0.9167339227220128,0.7963464301756856,0.3090004339380308,-0.1743550496527497,-0.4431175692830102,1.098130854433474,0.6726536704887027,-0.4182953528572799,-0.6878712000661715,601.7153987800295,1108.197391427057,0.07242807000875473,1.999000000000024,3457.2
770,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,47.6,3500,3512.965853658537,-1.782093805559503,7.438079283212049,1.127896240900484,-1.727374283592995,-0.198690099061727,7.157508688176714,0.4708727990407237,-1.755925165630505,-0.3186182254586845,7.033653429805743,0.766534337317142,-2.083288966593434,-0.1605083152720576,7.011156485714396,0.5176909641313879,-0.6179415058478083,0.5405284967624818,-0.1423075991658843,-0.203401758923032,0.5852730167900282,-0.7126468981555746,0.1290368254719936,0.2040900343370031,793.8570825728027,1237.231758632589,0.09676752239465714,1.999000000000024,3452.4
771,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,48.4,3500,3513.765853658536,-0.3018083696046133,7.044438562956137,0.6213811805516589,0.557407541547809,-0.2861765869641388,6.549683637273263,0.5725198515924985,0.4209325921537398,-0.3825024839657718,6.757220628488364,0.3518092877290891,-0.01906173575941367,-0.2589515327667976,7.057778243282549,0.03233445062950879,-0.001988950046922622,0.01428561227927191,0.004446560108803806,-0.1963489099740501,-0.5052483775398042,0.05395958427924985,0.3976562702385293,-0.13530675407021,678.6054487514319,1149.519396415732,0.08171901106834412,2.798999999999978,3451.6
772,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,50.0,3500,3515.365853658536,-0.4301594475880558,6.709602279727511,0.3497096859239137,0.2224193596829327,-0.35099616876344,7.025175856345601,0.3136103968494028,0.1693757009553782,-0.5261401200463405,7.293053851503727,0.6203299297974657,0.7243122969522576,-0.647835572007578,7.567728914797769,-0.1923184794187893,0.1524522836210827,-0.07255870813984074,0.286042211690086,-0.1806760551142343,0.2997363412014781,-0.1004293653929267,-0.0204492566620238,-0.3882745600708721,550.2638599770929,1021.297296340283,0.06120004877448082,2.798999999999978,3450.0
773,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,51.6,3500,3516.965853658537,-0.5058849053739563,7.26216552670723,0.6685653527128911,-0.2849216349494669,-0.6862437142910304,7.591480064350594,-0.358478259480539,0.7505908199946372,-0.9821164112567908,6.92843837080638,0.2552847506843261,-0.1556259335963609,-0.8432893703029665,7.224844721179287,0.05933939457690984,0.04211177554760145,-0.1124681549763367,-0.01244026850931442,-0.2030753193786604,-0.4516281894403483,0.1595929249354492,-0.01645409363522843,0.4155491280430069,558.6152479826404,1016.002189559282,0.06191601604223251,2.399000000000001,3448.4
774,SMA03326_20210323_180000.wav,Leptodactylus_fragilis,54.4,3500,3519.765853658536,-0.9708761979307644,6.857196939029806,0.2317574054003397,-1.176018091040678,-0.6093589732791029,7.13712384496292,-0.1751699250255764,-1.161296274734908,-1.1569357933833,6.879959390196298,0.1709265019753797,-1.956359285030143,-1.488323056906143,6.736263075727322,-0.3184964333179406,-0.4820404843687571,-0.1724822863251263,-0.04031128776749456,-0.1834179462394268,-0.0646413755892149,-0.3464522440872522,-0.2118116102010448,-0.04124780243370213,552.3604611479974,987.6910829430497,0.07075757533311844,1.999000000000024,3445.6
775,SMA03406_20210318_192000.wav,Leptodactylus_fragilis,0.0,3500,3512.195121951219,-2.412545272530815,4.660525729423362,-1.396212358108593,-4.006372581836104,-2.353292007194464,4.667711993842587,-1.257640042594664,-2.409317527089391,-2.332593231354379,4.786079703962667,-1.255598053503664,-3.72674773821558,-2.153249891888055,4.371336362040381,-1.790658991877801,-0.01101016723995111,0.08643179354758661,-0.0963964557943271,-0.1314822112564028,-0.5023874328929052,0.06004503706498676,-0.2109648031707549,-0.3368166269440335,472.2663307115361,901.0637555055973,0.2052976936101913,1.999000000000024,3500.0
776,SMA03406_20210318_192000.wav,Leptodactylus_fragilis,10.0,3500,3522.195121951219,-1.651299431508725,4.892564614337257,-1.528155533887358,-3.630872393948795,-2.069987630979781,4.80278139285056,-1.602436936118143,-3.649512817057699,-2.330617809670677,4.704312717456165,-1.582044508041318,-0.4296556094570297,-0.8881800587051853,4.237368606703329,-2.512164309934661,0.8571023481462591,0.2543731242678466,-0.2183986692113091,-0.328002925349101,1.924883473826829,0.9305629752182735,-0.1885804446330699,-0.4279191998312786,461.823169804517,881.4699389454488,0.188312754034996,1.999000000000024,3490.0
777,SMA03406_20210318_192000.wav,Leptodactylus_fragilis,27.2,3500,3515.980487804878,-0.1148606844403428,6.154301768082107,-1.073197003417092,-1.361759669605184,-0.338138832786011,6.224694799092882,-0.9908894384865858,-0.9423595314198242,-0.1603127280773643,6.505464170281206,-1.313773580415844,-0.8107209078092718,-0.6527496973950346,6.084481050233141,-1.01258051811245,-0.0388196379113798,-0.1792963376515639,-0.02327357261632201,0.02020549510154742,0.3995681495703019,-0.1345794104860011,-0.2456880755294195,0.1094427486864435,833.5603785851531,1164.584880476786,0.1767585873603821,1.99899999999991,3472.8
778,SMA03406_20210318_192000.wav,Leptodactylus_fragilis,49.6,3500,3514.965853658537,-1.403427943882285,4.999377674368415,-1.16912204200768,-3.21361112821205,-1.612567334238573,4.873217928764801,-1.464685756177668,-3.407478117512519,-2.111319780225817,4.713335504755974,-1.353971478109972,-3.130015451976418,-1.979347115173927,4.722307493187094,-1.402211340782323,-0.06962764792033334,-0.1919730570972138,-0.09235672706044055,-0.07769643292488111,0.2849706427663665,0.1705560277040892,0.06756586701736689,0.1236619257488185,536.1647084729655,934.3992411389545,0.2208814322948456,1.999000000000024,3450.4
779,SMA03251_20210324_050000.wav,Leptodactylus_fragilis,2.4,3500,3514.595121951219,-5.464712183363841,4.890736360725224,-2.034791404574144,-0.814598514800565,-5.375251244695328,4.576900541957602,-1.891451521118129,-0.7127867006427526,-5.759697109488471,4.665806382156674,-1.244059239990935,-0.7322749884441946,-5.447332008577019,4.276547443184275,-2.12834811351284,-0.0356130912853679,0.005793391595607211,-0.2047296391803165,-0.0311855696462322,0.08483725620551608,0.111452081121469,-0.0377115601023883,-0.5138143784889597,168.1877870730264,283.3273963216706,0.03325588256120682,1.999000000000024,3497.6
780,SMA03251_20210324_050000.wav,Leptodactylus_fragilis,3.6,3500,3515.79512195122,-5.74387747383162,4.597000364558925,-1.783470596643027,-0.5742736926914942,-5.484638250858875,4.474041145740328,-1.793731850349698,-1.170538405225846,-5.575575267507264,4.887749110748972,-2.042694587723016,-2.135132915390051,-6.091277674185401,5.768865337574156,-1.484168182174048,-0.3587083268382852,-0.1158000667845937,0.3906216576717438,0.09976747148965977,-0.7246643761739529,-0.3874708148254404,0.5020377228218904,0.2843938296278194,168.081048901524,271.3941290966163,0.0312243290245533,1.999000000000023,3496.4
781,SMA03251_20210324_050000.wav,Leptodactylus_fragilis,12.0,3500,3500.780487804878,-5.691342334609129,5.286013970229394,-1.247857003614275,0.007991326378114061,-5.448113934700723,5.311817471761436,-1.486869786563094,0.06157653597614826,-5.39970170932731,4.9738156281842,-2.009437654628184,0.3861018042863148,-5.715902578488421,5.001698797233241,-1.717234124548953,0.1959504540199833,-0.008186747959764004,-0.09477172433205094,-0.1564590403115594,0.05739219207920868,-0.2797146345347588,0.001039833758500031,0.2656081565140246,161.8781464347524,260.5297919768489,0.03250689059495926,2.798999999999978,3488.0
